Mammuthus,36.099998,-117.900002
Canis,33.900002,-117.000000
Neotoma,33.900002,-117.000000
Microtus,33.900002,-117.000000
Equus,51.599998,-112.300003
Spermophilus,51.599998,-112.300003
Cynomys,51.599998,-112.300003
Microtus,51.599998,-112.300003
Canis,33.700001,-101.900002
Canis,33.700001,-101.900002
Taxidea,33.700001,-101.900002
Homotherium,33.700001,-101.900002
Cynomys,33.700001,-101.900002
Spermophilus,33.700001,-101.900002
Geomys,33.700001,-101.900002
Chaetodipus,33.700001,-101.900002
Onychomys,33.700001,-101.900002
Reithrodontomys,33.700001,-101.900002
Peromyscus,33.700001,-101.900002
Neotoma,33.700001,-101.900002
Neofiber,33.700001,-101.900002
Holmesina,33.700001,-101.900002
Dasypus,33.700001,-101.900002
Mammuthus,33.700001,-101.900002
Platygonus,33.700001,-101.900002
Camelops,33.700001,-101.900002
Hemiauchenia,33.700001,-101.900002
Odocoileus,33.700001,-101.900002
Capromeryx,33.700001,-101.900002
Tetrameryx,33.700001,-101.900002
Equus,33.700001,-101.900002
Equus,33.700001,-101.900002
Equus,33.700001,-101.900002
Atopomys,38.700001,-79.300003
Atopomys,38.700001,-79.300003
Spermophilus,34.000000,-99.800003
Cynomys,34.000000,-99.800003
Geomys,34.000000,-99.800003
Mammuthus,34.000000,-99.800003
Equus,34.000000,-99.800003
Bison,34.000000,-99.800003
Synaptomys,41.500000,-112.900002
Canis,32.000000,-110.199997
Arctodus,37.099998,-100.900002
Morrillia,35.799999,-110.099998
Mammuthus,35.799999,-110.099998
Phugatherium,20.200001,-104.099998
Citellus,36.000000,-116.250000
Ovibos,65.199997,-164.300003
Mammuthus,37.700001,-122.500000
Tapirus,27.900000,-81.800003
Mammuthus,47.200001,-111.000000
Mammuthus,35.099998,-106.800003
Glyptotherium,35.099998,-106.800003
Mammuthus,35.099998,-106.800003
Spermophilus,38.900002,-98.800003
Spermophilus,38.900002,-98.800003
Geomys,38.900002,-98.800003
Microtus,38.900002,-98.800003
Microtus,38.900002,-98.800003
Sorex,38.700001,-79.300003
Blarina,38.700001,-79.300003
Condylura,38.700001,-79.300003
Parascalops,38.700001,-79.300003
Pipistrellus,38.700001,-79.300003
Eptesicus,38.700001,-79.300003
Ursus,38.700001,-79.300003
Lynx,38.700001,-79.300003
Marmota,38.700001,-79.300003
Spermophilus,38.700001,-79.300003
Tamiasciurus,38.700001,-79.300003
Sciuropterus,38.700001,-79.300003
Thomomys,38.700001,-79.300003
Castor,38.700001,-79.300003
Peromyscus,38.700001,-79.300003
Neotoma,38.700001,-79.300003
Atopomys,38.700001,-79.300003
Clethrionomys,38.700001,-79.300003
Microtus,38.700001,-79.300003
Synaptomys,38.700001,-79.300003
Neofiber,38.700001,-79.300003
Ondatra,38.700001,-79.300003
Erethizon,38.700001,-79.300003
Microtus,38.700001,-79.300003
Pitymys,38.700001,-79.300003
Microtus,38.700001,-79.300003
Megalonyx,42.000000,-96.000000
Paramylodon,42.000000,-96.000000
Castor,42.000000,-96.000000
Castoroides,42.000000,-96.000000
Canis,42.000000,-96.000000
Canis,42.000000,-96.000000
Ursus,42.000000,-96.000000
Taxidea,42.000000,-96.000000
Lontra,42.000000,-96.000000
Mammut,42.000000,-96.000000
Euceratherium,42.000000,-96.000000
Canis,32.000000,-106.699997
Smilodon,32.000000,-106.699997
Lynx,32.000000,-106.699997
Equus,32.000000,-106.699997
Blancocamelus,32.000000,-106.699997
Hemiauchenia,32.000000,-106.699997
Aluralagus,32.000000,-106.699997
Ochotona,39.299999,-105.699997
Lepus,39.299999,-105.699997
Brachylagus,39.299999,-105.699997
Sylvilagus,39.299999,-105.699997
Eutamias,39.299999,-105.699997
Marmota,39.299999,-105.699997
Spermophilus,39.299999,-105.699997
Tamiasciurus,39.299999,-105.699997
Neotoma,39.299999,-105.699997
Microtus,39.299999,-105.699997
Lemmiscus,39.299999,-105.699997
Pekania,39.299999,-105.699997
Mustela,39.299999,-105.699997
Mustela,39.299999,-105.699997
Mustela,39.299999,-105.699997
Mustela,39.299999,-105.699997
Taxidea,39.299999,-105.699997
Spilogale,39.299999,-105.699997
Brachyprotoma,39.299999,-105.699997
Canis,39.299999,-105.699997
Urocyon,39.299999,-105.699997
Vulpes,39.299999,-105.699997
Vulpes,39.299999,-105.699997
Lynx,39.299999,-105.699997
Sorex,33.750000,-99.500000
Cryptotis,33.750000,-99.500000
Blarina,33.750000,-99.500000
Scalopus,33.750000,-99.500000
Geomys,33.750000,-99.500000
Chaetodipus,33.750000,-99.500000
Onychomys,33.750000,-99.500000
Ondatra,33.750000,-99.500000
Microtus,33.750000,-99.500000
Microtus,33.750000,-99.500000
Blarina,39.799999,-95.000000
Ondatra,39.799999,-95.000000
Mictomys,39.799999,-95.000000
Thomomys,50.700001,-107.900002
Microtus,50.700001,-107.900002
Allophaiomys,50.700001,-107.900002
Mictomys,50.700001,-107.900002
Xenocyon,50.700001,-107.900002
Lynx,50.700001,-107.900002
Mammuthus,50.700001,-107.900002
Equus,50.700001,-107.900002
Equus,50.700001,-107.900002
Platygonus,50.700001,-107.900002
Paramylodon,35.900002,-100.199997
Sorex,38.400002,-98.099998
Blarina,38.400002,-98.099998
Cynomys,38.400002,-98.099998
Sorex,39.000000,-98.199997
Canis,39.000000,-98.199997
Spermophilus,39.000000,-98.199997
Spermophilus,39.000000,-98.199997
Geomys,39.000000,-98.199997
Castor,39.000000,-98.199997
Peromyscus,39.000000,-98.199997
Microtus,39.000000,-98.199997
Microtus,39.000000,-98.199997
Mictomys,39.000000,-98.199997
Cynomys,35.000000,-101.900002
Geomys,35.000000,-101.900002
Microtus,35.000000,-101.900002
Microtus,35.000000,-101.900002
Mammuthus,35.000000,-101.900002
Equus,35.000000,-101.900002
Megalonyx,42.799999,-112.900002
Paramylodon,42.799999,-112.900002
Taxidea,42.799999,-112.900002
Lontra,42.799999,-112.900002
Canis,42.799999,-112.900002
Canis,42.799999,-112.900002
Vulpes,42.799999,-112.900002
Procyon,42.799999,-112.900002
Arctodus,42.799999,-112.900002
Lynx,42.799999,-112.900002
Lynx,42.799999,-112.900002
Puma,42.799999,-112.900002
Homotherium,42.799999,-112.900002
Smilodon,42.799999,-112.900002
Cynomys,42.799999,-112.900002
Thomomys,42.799999,-112.900002
Castor,42.799999,-112.900002
Ondatra,42.799999,-112.900002
Erethizon,42.799999,-112.900002
Brachylagus,42.799999,-112.900002
Mammut,42.799999,-112.900002
Mammuthus,42.799999,-112.900002
Equus,42.799999,-112.900002
Camelops,42.799999,-112.900002
Hemiauchenia,42.799999,-112.900002
Rangifer,42.799999,-112.900002
Cervus,42.799999,-112.900002
Antilocapra,42.799999,-112.900002
Bootherium,42.799999,-112.900002
Bison,42.799999,-112.900002
Bison,42.799999,-112.900002
Bison,42.799999,-112.900002
Didelphis,29.799999,-82.099998
Holmesina,29.799999,-82.099998
Geomys,29.799999,-82.099998
Oryzomys,29.799999,-82.099998
Peromyscus,29.799999,-82.099998
Podomys,29.799999,-82.099998
Sigmodon,29.799999,-82.099998
Neotoma,29.799999,-82.099998
Microtus,29.799999,-82.099998
Synaptomys,29.799999,-82.099998
Sylvilagus,29.799999,-82.099998
Ursus,29.799999,-82.099998
Hemiauchenia,29.799999,-82.099998
Palaeolama,29.799999,-82.099998
Odocoileus,29.799999,-82.099998
Didelphis,29.799999,-82.099998
Scalopus,29.799999,-82.099998
Blarina,29.799999,-82.099998
Myotis,29.799999,-82.099998
Dasypus,29.799999,-82.099998
Sciurus,29.799999,-82.099998
Geomys,29.799999,-82.099998
Neotoma,29.799999,-82.099998
Microtus,29.799999,-82.099998
Neofiber,29.799999,-82.099998
Synaptomys,29.799999,-82.099998
Sylvilagus,29.799999,-82.099998
Sylvilagus,29.799999,-82.099998
Canis,29.799999,-82.099998
Ursus,29.799999,-82.099998
Mammut,29.799999,-82.099998
Tapirus,29.799999,-82.099998
Mylohyus,29.799999,-82.099998
Hemiauchenia,29.799999,-82.099998
Odocoileus,29.799999,-82.099998
Didelphis,29.600000,-82.416664
Scalopus,29.600000,-82.416664
Cryptotis,29.600000,-82.416664
Blarina,29.600000,-82.416664
Desmodus,29.600000,-82.416664
Myotis,29.600000,-82.416664
Lasiurus,29.600000,-82.416664
Dasypus,29.600000,-82.416664
Tamias,29.600000,-82.416664
Sciurus,29.600000,-82.416664
Sciuropterus,29.600000,-82.416664
Geomys,29.600000,-82.416664
Microtus,29.600000,-82.416664
Microtus,29.600000,-82.416664
Neofiber,29.600000,-82.416664
Synaptomys,29.600000,-82.416664
Oryzomys,29.600000,-82.416664
Reithrodontomys,29.600000,-82.416664
Peromyscus,29.600000,-82.416664
Peromyscus,29.600000,-82.416664
Podomys,29.600000,-82.416664
Ochrotomys,29.600000,-82.416664
Sigmodon,29.600000,-82.416664
Neotoma,29.600000,-82.416664
Urocyon,29.600000,-82.416664
Canis,29.600000,-82.416664
Mustela,29.600000,-82.416664
Panthera,29.600000,-82.416664
Lynx,29.600000,-82.416664
Tapirus,29.600000,-82.416664
Platygonus,29.600000,-82.416664
Hemiauchenia,29.600000,-82.416664
Palaeolama,29.600000,-82.416664
Odocoileus,29.600000,-82.416664
Bison,29.600000,-82.416664
Megalonyx,34.000000,-118.199997
Equus,50.900002,-110.199997
Mammuthus,56.500000,-94.199997
Odocoileus,33.599998,-117.800003
Blarina,27.500000,-82.500000
Sigmodon,27.500000,-82.500000
Neofiber,27.500000,-82.500000
Synaptomys,27.500000,-82.500000
Canis,27.500000,-82.500000
Tapirus,27.500000,-82.500000
Palaeolama,27.500000,-82.500000
Odocoileus,27.500000,-82.500000
Bison,27.500000,-82.500000
Holmesina,27.500000,-82.500000
Neochoerus,27.500000,-82.500000
Microtus,27.500000,-82.500000
Castoroides,27.500000,-82.500000
Odocoileus,27.500000,-82.500000
Hemiauchenia,27.500000,-82.500000
Bison,27.500000,-82.500000
Bison,27.500000,-82.500000
Mammuthus,27.500000,-82.500000
Bison,38.400002,-105.199997
Mammut,46.200001,-60.799999
Mylohyus,34.700001,-87.900002
Megalonyx,34.700001,-87.900002
Dasypus,34.700001,-87.900002
Mammut,34.000000,-118.199997
Mammuthus,34.000000,-118.199997
Odocoileus,34.000000,-118.199997
Holmesina,32.799999,-96.599998
Sciurus,32.799999,-96.599998
Spermophilus,32.799999,-96.599998
Sigmodon,32.799999,-96.599998
Geomys,32.799999,-96.599998
Sylvilagus,32.799999,-96.599998
Equus,32.799999,-96.599998
Odocoileus,43.799999,-79.300003
Castoroides,43.799999,-79.300003
Castor,45.099998,-64.199997
Bison,33.200001,-96.599998
Canis,50.799999,-103.900002
Arctodus,50.799999,-103.900002
Taxidea,50.799999,-103.900002
Mammuthus,50.799999,-103.900002
Equus,50.799999,-103.900002
Camelops,50.799999,-103.900002
Bison,50.799999,-103.900002
Bootherium,50.799999,-103.900002
Eremotherium,31.916668,-81.066666
Paramylodon,31.916668,-81.066666
Mammut,31.916668,-81.066666
Mammuthus,31.916668,-81.066666
Geomys,29.799999,-82.099998
Dasypus,29.799999,-82.099998
Sigmodon,29.799999,-82.099998
Sylvilagus,29.799999,-82.099998
Canis,29.799999,-82.099998
Tremarctos,29.799999,-82.099998
Conepatus,29.799999,-82.099998
Panthera,29.799999,-82.099998
Platygonus,29.799999,-82.099998
Odocoileus,29.799999,-82.099998
Dasypus,29.799999,-82.099998
Holmesina,29.799999,-82.099998
Geomys,29.799999,-82.099998
Ochrotomys,29.799999,-82.099998
Sigmodon,29.799999,-82.099998
Microtus,29.799999,-82.099998
Sylvilagus,29.799999,-82.099998
Urocyon,29.799999,-82.099998
Canis,29.799999,-82.099998
Mustela,29.799999,-82.099998
Mephitis,29.799999,-82.099998
Lynx,29.799999,-82.099998
Platygonus,29.799999,-82.099998
Hemiauchenia,29.799999,-82.099998
Odocoileus,29.799999,-82.099998
Bison,29.799999,-82.099998
Didelphis,29.799999,-82.099998
Scalopus,29.799999,-82.099998
Cryptotis,29.799999,-82.099998
Sorex,29.799999,-82.099998
Blarina,29.799999,-82.099998
Desmodus,29.799999,-82.099998
Pipistrellus,29.799999,-82.099998
Lasiurus,29.799999,-82.099998
Dasypus,29.799999,-82.099998
Geomys,29.799999,-82.099998
Oryzomys,29.799999,-82.099998
Reithrodontomys,29.799999,-82.099998
Peromyscus,29.799999,-82.099998
Peromyscus,29.799999,-82.099998
Podomys,29.799999,-82.099998
Ochrotomys,29.799999,-82.099998
Sigmodon,29.799999,-82.099998
Neotoma,29.799999,-82.099998
Microtus,29.799999,-82.099998
Neofiber,29.799999,-82.099998
Synaptomys,29.799999,-82.099998
Sylvilagus,29.799999,-82.099998
Spilogale,29.799999,-82.099998
Mephitis,29.799999,-82.099998
Hemiauchenia,29.799999,-82.099998
Odocoileus,29.799999,-82.099998
Geomys,29.799999,-82.099998
Reithrodontomys,29.799999,-82.099998
Geomys,29.799999,-82.099998
Cryptotis,29.799999,-82.099998
Dasypus,29.799999,-82.099998
Geomys,29.799999,-82.099998
Oryzomys,29.799999,-82.099998
Peromyscus,29.799999,-82.099998
Neofiber,29.799999,-82.099998
Sylvilagus,29.799999,-82.099998
Spilogale,29.799999,-82.099998
Geomys,29.799999,-82.099998
Parascalops,39.000000,-86.500000
Marmota,39.000000,-86.500000
Neotoma,39.000000,-86.500000
Microtus,39.000000,-86.500000
Synaptomys,39.000000,-86.500000
Geomys,39.000000,-86.500000
Canis,39.000000,-86.500000
Canis,39.000000,-86.500000
Canis,39.000000,-86.500000
Urocyon,39.000000,-86.500000
Ursus,39.000000,-86.500000
Mephitis,39.000000,-86.500000
Spilogale,39.000000,-86.500000
Lynx,39.000000,-86.500000
Smilodon,39.000000,-86.500000
Panthera,39.000000,-86.500000
Equus,39.000000,-86.500000
Platygonus,39.000000,-86.500000
Mammut,45.900002,-64.599998
Odocoileus,43.099998,-80.800003
Microtus,43.099998,-80.800003
Ondatra,43.099998,-80.800003
Holmesina,32.799999,-95.900002
Equus,32.799999,-95.900002
Tetrameryx,32.799999,-95.900002
Bison,32.799999,-95.900002
Mammut,32.799999,-95.900002
Mammuthus,32.799999,-95.900002
Didelphis,31.983334,-81.066666
Dasypus,31.983334,-81.066666
Eremotherium,31.983334,-81.066666
Paramylodon,31.983334,-81.066666
Blarina,31.983334,-81.066666
Blarina,31.983334,-81.066666
Scalopus,31.983334,-81.066666
Procyon,31.983334,-81.066666
Lontra,31.983334,-81.066666
Lynx,31.983334,-81.066666
Sciuropterus,31.983334,-81.066666
Sciurus,31.983334,-81.066666
Castor,31.983334,-81.066666
Oryzomys,31.983334,-81.066666
Sigmodon,31.983334,-81.066666
Neotoma,31.983334,-81.066666
Peromyscus,31.983334,-81.066666
Neofiber,31.983334,-81.066666
Synaptomys,31.983334,-81.066666
Microtus,31.983334,-81.066666
Microtus,31.983334,-81.066666
Sylvilagus,31.983334,-81.066666
Sylvilagus,31.983334,-81.066666
Mylohyus,31.983334,-81.066666
Odocoileus,31.983334,-81.066666
Tapirus,31.983334,-81.066666
Mammut,31.983334,-81.066666
Sorex,37.200001,-100.300003
Blarina,37.200001,-100.300003
Paramylodon,37.200001,-100.300003
Chaetodipus,37.200001,-100.300003
Dipodomys,37.200001,-100.300003
Onychomys,37.200001,-100.300003
Reithrodontomys,37.200001,-100.300003
Peromyscus,37.200001,-100.300003
Oryzomys,37.200001,-100.300003
Synaptomys,37.200001,-100.300003
Microtus,37.200001,-100.300003
Microtus,37.200001,-100.300003
Ondatra,37.200001,-100.300003
Zapus,37.200001,-100.300003
Arctodus,37.200001,-100.300003
Spilogale,37.200001,-100.300003
Mammuthus,37.200001,-100.300003
Bison,37.200001,-100.300003
Didelphis,29.100000,-82.300003
Scalopus,29.100000,-82.300003
Myotis,29.100000,-82.300003
Dasypus,29.100000,-82.300003
Holmesina,29.100000,-82.300003
Geomys,29.100000,-82.300003
Oryzomys,29.100000,-82.300003
Peromyscus,29.100000,-82.300003
Sigmodon,29.100000,-82.300003
Neotoma,29.100000,-82.300003
Microtus,29.100000,-82.300003
Neofiber,29.100000,-82.300003
Synaptomys,29.100000,-82.300003
Sylvilagus,29.100000,-82.300003
Panthera,29.100000,-82.300003
Smilodon,29.100000,-82.300003
Odocoileus,29.100000,-82.300003
Mammuthus,37.900002,-122.099998
Equus,37.900002,-122.099998
Capromeryx,37.900002,-122.099998
Megalonyx,62.500000,-114.500000
Mammut,62.500000,-114.500000
Megalonyx,42.799999,-112.900002
Paramylodon,42.799999,-112.900002
Canis,42.799999,-112.900002
Smilodon,42.799999,-112.900002
Mammut,42.799999,-112.900002
Camelops,42.799999,-112.900002
Bison,42.799999,-112.900002
Bison,42.799999,-112.900002
Dasypus,32.000000,-81.099998
Holmesina,32.000000,-81.099998
Procyon,32.000000,-81.099998
Castor,32.000000,-81.099998
Neochoerus,32.000000,-81.099998
Palaeolama,32.000000,-81.099998
Odocoileus,32.000000,-81.099998
Tapirus,32.000000,-81.099998
Mammut,32.000000,-81.099998
Mammuthus,32.000000,-81.099998
Lepus,50.099998,-110.699997
Sylvilagus,50.099998,-110.699997
Cynomys,50.099998,-110.699997
Spermophilus,50.099998,-110.699997
Thomomys,50.099998,-110.699997
Ondatra,50.099998,-110.699997
Erethizon,50.099998,-110.699997
Mustela,50.099998,-110.699997
Vulpes,50.099998,-110.699997
Canis,50.099998,-110.699997
Procyon,50.099998,-110.699997
Lynx,50.099998,-110.699997
Mammuthus,50.099998,-110.699997
Equus,50.099998,-110.699997
Equus,50.099998,-110.699997
Camelops,50.099998,-110.699997
Odocoileus,50.099998,-110.699997
Cervus,50.099998,-110.699997
Rangifer,50.099998,-110.699997
Antilocapra,50.099998,-110.699997
Ovis,50.099998,-110.699997
Bison,50.099998,-110.699997
Geomys,29.100000,-82.300003
Cynomys,37.299999,-105.000000
Cynomys,37.299999,-105.000000
Spermophilus,37.299999,-105.000000
Geomys,37.299999,-105.000000
Chaetodipus,37.299999,-105.000000
Peromyscus,37.299999,-105.000000
Peromyscus,37.299999,-105.000000
Microtus,37.299999,-105.000000
Canis,37.299999,-105.000000
Mammuthus,37.299999,-105.000000
Equus,37.299999,-105.000000
Camelops,37.299999,-105.000000
Mammut,50.799999,-81.300003
Canis,32.000000,-110.199997
Canis,32.000000,-110.199997
Ovibos,52.099998,-106.300003
Miracinonyx,44.983334,-108.199997
Lynx,44.983334,-108.199997
Gulo,44.983334,-108.199997
Antilocapra,44.983334,-108.199997
Ovis,44.983334,-108.199997
Lepus,34.000000,-118.199997
Notiosorex,34.000000,-118.199997
Paramylodon,34.000000,-118.199997
Thomomys,34.000000,-118.199997
Microtus,34.000000,-118.199997
Chaetodipus,34.000000,-118.199997
Dipodomys,34.000000,-118.199997
Megalonyx,33.599998,-117.800003
Nothrotherium,33.599998,-117.800003
Sylvilagus,33.599998,-117.800003
Spermophilus,33.599998,-117.800003
Thomomys,33.599998,-117.800003
Canis,33.599998,-117.800003
Enhydra,33.599998,-117.800003
Odocoileus,33.599998,-117.800003
Bison,33.599998,-117.800003
Tapirus,33.599998,-117.800003
Megalonyx,68.199997,-140.000000
Ochotona,68.199997,-140.000000
Ochotona,68.199997,-140.000000
Lepus,68.199997,-140.000000
Lepus,68.199997,-140.000000
Spermophilus,68.199997,-140.000000
Castor,68.199997,-140.000000
Castoroides,68.199997,-140.000000
Lemmus,68.199997,-140.000000
Myodes,68.199997,-140.000000
Ondatra,68.199997,-140.000000
Microtus,68.199997,-140.000000
Microtus,68.199997,-140.000000
Microtus,68.199997,-140.000000
Canis,68.199997,-140.000000
Alopex,68.199997,-140.000000
Pekania,68.199997,-140.000000
Gulo,68.199997,-140.000000
Brachyprotoma,68.199997,-140.000000
Mammut,68.199997,-140.000000
Mammuthus,68.199997,-140.000000
Rangifer,68.199997,-140.000000
Lepus,68.199997,-140.000000
Castoroides,68.199997,-140.000000
Spermophilus,68.199997,-140.000000
Canis,34.000000,-118.199997
Holmesina,29.799999,-82.099998
Castoroides,29.799999,-82.099998
Sylvilagus,29.799999,-82.099998
Hemiauchenia,29.799999,-82.099998
Palaeolama,29.799999,-82.099998
Odocoileus,29.799999,-82.099998
Paramylodon,35.099998,-120.000000
Camelops,35.099998,-120.000000
Phenacomys,47.599998,-122.599998
Odocoileus,29.400000,-111.000000
Capromeryx,29.400000,-111.000000
Cryptotis,29.100000,-82.300003
Myotis,29.100000,-82.300003
Dasypus,29.100000,-82.300003
Holmesina,29.100000,-82.300003
Geomys,29.100000,-82.300003
Sigmodon,29.100000,-82.300003
Microtus,29.100000,-82.300003
Neofiber,29.100000,-82.300003
Synaptomys,29.100000,-82.300003
Sylvilagus,29.100000,-82.300003
Sylvilagus,29.100000,-82.300003
Urocyon,29.100000,-82.300003
Conepatus,29.100000,-82.300003
Platygonus,29.100000,-82.300003
Hemiauchenia,29.100000,-82.300003
Odocoileus,29.100000,-82.300003
Lepus,52.200001,-106.699997
Spermophilus,52.200001,-106.699997
Cynomys,52.200001,-106.699997
Thomomys,52.200001,-106.699997
Clethrionomys,52.200001,-106.699997
Phenacomys,52.200001,-106.699997
Microtus,52.200001,-106.699997
Lemmiscus,52.200001,-106.699997
Ondatra,52.200001,-106.699997
Canis,52.200001,-106.699997
Vulpes,52.200001,-106.699997
Equus,52.200001,-106.699997
Camelops,52.200001,-106.699997
Antilocapra,52.200001,-106.699997
Holmesina,28.716667,-81.449997
Thomomys,28.716667,-81.449997
Canis,28.716667,-81.449997
Ursus,28.716667,-81.449997
Tremarctos,28.716667,-81.449997
Procyon,28.716667,-81.449997
Puma,28.716667,-81.449997
Leopardus,28.716667,-81.449997
Mammut,28.716667,-81.449997
Trichechus,28.716667,-81.449997
Tapirus,28.716667,-81.449997
Platygonus,28.716667,-81.449997
Odocoileus,28.716667,-81.449997
Mammuthus,37.900002,-122.099998
Didelphis,28.799999,-82.199997
Scalopus,28.799999,-82.199997
Dasypus,28.799999,-82.199997
Holmesina,28.799999,-82.199997
Megalonyx,28.799999,-82.199997
